timestamp,z_score,spread_percent,tatn_close,tatnp_close
2026-06-10 22:00:00,2.0874375330518493,8.531791907514453,46.94,43.25
2026-06-10 22:15:00,2.185136034638405,8.747099767981425,46.87,43.1
2026-06-10 22:30:00,2.2202484221004206,8.829663962920042,46.96,43.15
2026-06-10 22:45:00,2.1746805576717834,8.73988439306359,47.03,43.25
2026-06-10 23:00:00,2.1003449497698847,8.587962962962958,46.91,43.2
2026-06-10 23:15:00,2.2362846968990087,8.886310904872396,46.93,43.1
2026-06-10 23:30:00,2.4485174049244076,9.350348027842227,47.13,43.1
2026-06-11 07:00:00,2.0630442241227986,8.360277136258665,46.92,43.3
2026-06-11 07:15:00,2.1361526906599737,8.52193995381063,46.99,43.3
2026-06-11 07:30:00,1.949843397263931,8.133640552995391,46.93,43.4
2026-06-11 07:45:00,1.9994984073386333,8.244803695150127,46.87,43.3
2026-06-11 08:00:00,1.5909674648133139,7.3828571428571355,46.98,43.75
2026-06-11 08:15:00,1.7632223131732805,7.752293577981639,46.98,43.6
2026-06-11 08:30:00,1.6049112961108367,7.420091324200917,47.05,43.8
2026-06-11 08:45:00,1.8369157135766647,7.917146144994236,46.89,43.45
2026-06-11 09:00:00,1.9642826335113235,8.193325661680074,47.01,43.45
2026-06-11 09:15:00,2.00026842306957,8.275862068965512,47.1,43.5
2026-06-11 09:30:00,1.9455348148917508,8.165137614678898,47.16,43.6
2026-06-11 09:45:00,2.035036352316657,8.361970217640312,47.3,43.65
2026-06-11 10:00:00,1.8968675606489998,8.072976054732028,47.39,43.85
2026-06-11 10:15:00,2.285153656944341,8.909299655568326,47.43,43.55
2026-06-11 10:30:00,2.265590280701043,8.876013904982605,46.98,43.15
2026-06-11 10:45:00,2.2977324440863836,8.953488372093021,46.85,43.0
2026-06-11 11:00:00,2.214457554987563,8.78331402085748,46.94,43.15
2026-06-11 11:15:00,2.397889366636642,9.18604651162791,46.95,43.0
2026-06-11 11:30:00,2.8997766852053655,10.279069767441861,47.42,43.0
2026-06-11 11:45:00,2.6934945037609492,9.849362688296637,47.4,43.15
2026-06-11 12:00:00,2.4581777915467353,9.353348729792167,47.35,43.3
2026-06-11 12:15:00,2.5283601463771626,9.51612903225807,47.53,43.4
2026-06-11 12:30:00,2.385107292997649,9.216589861751157,47.4,43.4
2026-06-11 12:45:00,2.666165723285565,9.837587006960558,47.34,43.1
2026-06-11 13:00:00,2.4908160268758657,9.468822170900705,47.4,43.3
2026-06-11 13:15:00,2.5119684780301097,9.526011560693636,47.37,43.25
2026-06-11 13:30:00,2.55421262656729,9.62962962962961,47.36,43.2
2026-06-11 13:45:00,2.4324181354636827,9.375,47.25,43.2
2026-06-11 14:00:00,2.5214384189362313,9.580419580419575,47.01,42.9
2026-06-11 14:15:00,2.6167810029081955,9.801169590643276,46.94,42.75
2026-06-11 14:30:00,2.1557327822416474,8.800931315483096,46.73,42.95
2026-06-11 14:45:00,2.019031817182193,8.508158508158514,46.55,42.9
2026-06-11 15:00:00,2.0843566914538214,8.65810968494749,46.56,42.85
2026-06-11 15:15:00,1.8415367896803634,8.130841121495337,46.28,42.8
2026-06-11 15:30:00,1.7099408053362286,7.846332945285206,46.32,42.95
2026-06-11 15:45:00,1.8922210430884052,8.251748251748259,46.44,42.9
2026-06-11 16:00:00,1.8388593694447213,8.139534883720923,46.5,43.0
2026-06-11 16:15:00,1.7352731599133002,7.9161816065192125,46.35,42.95
2026-06-11 16:30:00,1.836925585374764,8.144690781796982,46.34,42.85
2026-06-11 16:45:00,1.8514919092004238,8.18181818181818,46.41,42.9
2026-06-11 17:00:00,1.7394631554454663,7.9394644935971925,46.36,42.95
2026-06-11 17:15:00,1.7227975923096674,7.906976744186034,46.4,43.0
2026-06-11 17:30:00,1.8072925951575864,8.098016336056002,46.32,42.85
2026-06-11 17:45:00,1.7566078845561781,7.9906542056074725,46.22,42.8
2026-06-11 18:00:00,2.0363885640102404,8.614668218859123,46.65,42.95
2026-06-11 18:15:00,2.027476386338059,8.601398601398614,46.59,42.9
2026-06-11 18:30:00,1.9571171811376664,8.451688009313152,46.58,42.95
2026-06-11 18:45:00,1.8600971182772097,8.242142025611177,46.49,42.95
2026-06-11 19:00:00,1.7634373639475491,8.03259604190918,46.4,42.95
2026-06-11 19:15:00,1.8138034460174304,8.14901047729919,46.45,42.95
2026-06-11 19:30:00,1.953751323615806,8.465116279069761,46.64,43.0
2026-06-11 19:45:00,1.8780073134225417,8.302325581395342,46.57,43.0
2026-06-11 20:00:00,1.9217856945691834,8.405122235157148,46.56,42.95
2026-06-11 20:15:00,1.8191031807996945,8.18181818181818,46.41,42.9
2026-06-11 20:30:00,1.8735193554700094,8.308051341890298,46.41,42.85
2026-06-11 20:45:00,1.839805076236235,8.238039673278873,46.38,42.85
2026-06-11 21:00:00,1.8480134331927285,8.261376896149365,46.39,42.85
2026-06-11 21:15:00,1.9441377816123542,8.48130841121495,46.43,42.8
2026-06-11 21:30:00,1.9728870058064143,8.55140186915888,46.46,42.8
2026-06-11 21:45:00,1.9746775706731925,8.561403508771924,46.41,42.75
2026-06-11 22:00:00,1.8485169675909563,8.284714119019831,46.4,42.85
2026-06-11 22:15:00,1.8878928816454126,8.378063010501746,46.44,42.85
2026-06-11 22:30:00,2.0992545054572234,8.85780885780887,46.7,42.9
2026-06-11 22:45:00,2.0442502884143092,8.74125874125875,46.65,42.9
2026-06-11 23:00:00,2.149609685188359,8.984830805134191,46.7,42.85
2026-06-11 23:15:00,2.0840882558314537,8.84480746791132,46.64,42.85
2026-06-11 23:30:00,2.303233308734342,9.345794392523366,46.8,42.8
2026-06-12 09:45:00,1.6368359382999123,7.80996523754347,46.52,43.15
2026-06-12 10:00:00,2.138707632366238,8.953488372093021,46.85,43.0
2026-06-12 10:15:00,2.043277894472178,8.744186046511615,46.76,43.0
2026-06-12 10:30:00,2.2428898252326044,9.205607476635524,46.74,42.8
2026-06-12 10:45:00,2.377049954576911,9.520467836257307,46.82,42.75
2026-06-12 11:00:00,2.495156459517284,9.800703399765531,46.83,42.65
2026-06-12 11:15:00,2.659225134302593,10.188235294117653,46.83,42.5
2026-06-12 11:30:00,2.341541758747272,9.4736842105263,46.8,42.75
2026-06-12 11:45:00,2.296437677515399,9.380116959064333,46.76,42.75
2026-06-12 12:00:00,2.267219455825079,9.322429906542062,46.79,42.8
2026-06-12 12:30:00,2.2632546173646713,9.322429906542062,46.79,42.8
2026-06-12 12:45:00,2.259310507152465,9.322429906542062,46.79,42.8
2026-06-12 13:00:00,2.104337254157133,8.974358974358987,46.75,42.9
2026-06-12 13:15:00,2.0561664042449688,8.870779976717102,46.76,42.95
2026-06-12 13:30:00,2.108091505911851,8.997668997669006,46.76,42.9
2026-06-12 13:45:00,2.070062336384724,8.917345750873107,46.78,42.95
2026-06-12 14:00:00,2.0669559089799963,8.917345750873107,46.78,42.95
2026-06-12 14:15:00,2.0739236016025213,8.940628637951086,46.79,42.95
2026-06-12 14:30:00,2.0808560155520244,8.96391152502909,46.8,42.95
2026-06-12 14:45:00,2.0275032645701305,8.8474970896391,46.75,42.95
2026-06-12 15:00:00,2.0245675457787793,8.8474970896391,46.75,42.95
2026-06-12 15:15:00,2.021644542471407,8.8474970896391,46.75,42.95
2026-06-12 15:30:00,2.0978855010099524,9.03150525087515,46.72,42.85
2026-06-12 15:45:00,1.9355383185880555,8.661233993015127,46.67,42.95
2026-06-12 16:00:00,1.9629456224040507,8.731082654249134,46.7,42.95
2026-06-12 16:15:00,2.014639935329912,8.85780885780887,46.7,42.9
2026-06-12 16:30:00,1.9574228002302032,8.731082654249134,46.7,42.95
2026-06-12 16:45:00,1.999063605474023,8.834498834498827,46.69,42.9
2026-06-12 17:00:00,1.922067585209381,8.661233993015127,46.67,42.95
2026-06-12 17:15:00,1.9836759866235636,8.811188811188808,46.68,42.9
2026-06-12 17:30:00,2.0108055315677085,8.881118881118887,46.71,42.9
2026-06-12 17:45:00,2.0079501202711785,8.881118881118887,46.71,42.9
2026-06-12 18:00:00,1.945429873487841,8.74125874125875,46.65,42.9
2026-06-12 18:15:00,1.9726284690585854,8.811188811188808,46.68,42.9
2026-06-12 18:30:00,1.9301917179353483,8.717948717948731,46.64,42.9
2026-06-12 18:45:00,1.8142480263993193,8.451688009313152,46.58,42.95
2026-06-13 09:45:00,1.65020640067067,8.111239860950171,46.65,43.15
2026-06-13 10:00:00,1.704896931525997,8.246225319396071,46.6,43.05
2026-06-13 10:15:00,1.7029561536731952,8.246225319396071,46.6,43.05
2026-06-13 10:30:00,1.9370536848335167,8.811188811188808,46.68,42.9
2026-06-13 10:45:00,2.0316297209145446,9.044289044289044,46.78,42.9
2026-06-13 11:00:00,2.121944364101402,9.268292682926838,47.04,43.05
2026-06-13 11:15:00,2.1811067860161395,9.418604651162777,47.05,43.0
2026-06-13 11:30:00,2.317234467386095,9.754959159859977,47.03,42.85
2026-06-13 11:45:00,2.1972377582083995,9.47613504074505,47.02,42.95
2026-06-13 12:00:00,2.2031788391817133,9.49941792782305,47.03,42.95
2026-06-13 12:15:00,2.199441305094993,9.49941792782305,47.03,42.95
2026-06-13 12:30:00,2.248517211462537,9.627039627039636,47.03,42.9
2026-06-13 12:45:00,2.2156824573914786,9.557109557109555,47.0,42.9
2026-06-13 13:15:00,2.2261295615524843,9.591598599766616,46.96,42.85
2026-06-13 13:30:00,2.2272975438937612,9.603729603729615,47.02,42.9
2026-06-13 13:45:00,2.2426577504498533,9.650349650349654,47.04,42.9
2026-06-13 14:00:00,2.2004031559072956,9.557109557109555,47.0,42.9
2026-06-13 14:30:00,2.2158477835073067,9.603729603729615,47.02,42.9
2026-06-13 14:45:00,2.2503326847002447,9.696969696969715,47.06,42.9
2026-06-13 15:00:00,2.0552543258751266,9.230769230769242,46.86,42.9
2026-06-13 15:30:00,2.128563958112907,9.417249417249419,46.94,42.9
2026-06-13 15:45:00,2.177418913634605,9.544924154025658,46.94,42.85
2026-06-13 16:00:00,2.0644491251378785,9.27738927738928,46.88,42.9
2026-06-13 16:15:00,2.1369818842447112,9.462616822429926,46.85,42.8
2026-06-13 16:30:00,2.1385783396465268,9.474912485414233,46.91,42.85
2026-06-13 16:45:00,2.0780787492531374,9.334889148191362,46.85,42.85
2026-06-13 17:00:00,2.009151180304504,9.173457508731087,46.89,42.95
2026-06-13 17:15:00,2.0251983780504896,9.22002328288707,46.91,42.95
2026-06-13 17:30:00,2.0360820679661087,9.254079254079262,46.87,42.9
2026-06-13 17:45:00,2.06148523959137,9.32400932400932,46.9,42.9
2026-06-13 18:00:00,2.0678438801202828,9.347319347319338,46.91,42.9
2026-06-13 18:15:00,2.064719546073669,9.347319347319338,46.91,42.9
2026-06-13 18:30:00,2.183997216419833,9.649532710280372,46.93,42.8
2026-06-13 18:45:00,2.086430459755414,9.417249417249419,46.94,42.9
2026-06-14 10:00:00,2.04384107229498,9.268292682926838,47.04,43.05
2026-06-14 10:15:00,2.1241816240594305,9.47613504074505,47.02,42.95
2026-06-14 10:30:00,2.0789580519696753,9.372093023255811,47.03,43.0
2026-06-14 10:45:00,2.0663500621938655,9.34883720930233,47.02,43.0
2026-06-14 11:00:00,2.146519586400851,9.557109557109555,47.0,42.9
2026-06-14 11:15:00,2.1526634413573036,9.581395348837196,47.12,43.0
2026-06-14 11:30:00,2.1304866865726346,9.534883720930232,47.1,43.0
2026-06-14 11:45:00,2.270676750538208,9.89498249708285,47.09,42.85
2026-06-14 12:00:00,2.3875683048109275,10.198830409356718,47.11,42.75
2026-06-14 12:15:00,2.271261350142831,9.918319719953317,47.1,42.85
2026-06-14 12:30:00,2.257853185540341,9.89498249708285,47.09,42.85
2026-06-14 12:45:00,2.267647268466564,9.929906542056077,47.05,42.8
2026-06-14 13:00:00,2.212681633965937,9.801633605600912,47.05,42.85
2026-06-14 13:30:00,2.2457016585152982,9.894736842105246,46.98,42.75
2026-06-14 13:45:00,2.1402447105776257,9.638273045507573,46.98,42.85
2026-06-14 14:00:00,2.1367238812480043,9.638273045507573,46.98,42.85
2026-06-14 14:15:00,2.1608626937606,9.70828471411902,47.01,42.85
2026-06-14 14:30:00,2.212472611112009,9.848308051341892,47.07,42.85
2026-06-14 14:45:00,2.199443702973957,9.824970828471425,47.06,42.85
2026-06-14 15:00:00,2.186486646004949,9.801633605600912,47.05,42.85
2026-06-14 15:15:00,2.173600224164331,9.778296382730446,47.04,42.85
2026-06-14 15:30:00,2.2111180591153423,9.883177570093471,47.03,42.8
2026-06-14 15:45:00,2.1523242802041005,9.742990654205608,46.97,42.8
2026-06-14 16:00:00,2.176225842862141,9.81308411214954,47.0,42.8
2026-06-14 16:15:00,2.0997578087758217,9.627039627039636,47.03,42.9
2026-06-14 16:30:00,2.096429208711691,9.627039627039636,47.03,42.9
2026-06-14 16:45:00,2.1022218157608967,9.650349650349654,47.04,42.9
2026-06-14 17:00:00,2.0806937319723224,9.603729603729615,47.02,42.9
2026-06-14 17:30:00,2.086537489732091,9.627039627039636,47.03,42.9
2026-06-14 18:00:00,2.0832712689099906,9.627039627039636,47.03,42.9
2026-06-14 18:15:00,2.0800203388375618,9.627039627039636,47.03,42.9
2026-06-14 18:30:00,2.07242785777751,9.615832363213016,47.08,42.95
2026-06-14 18:45:00,2.0069054552777765,9.455388180764768,47.23,43.15
2026-06-15 06:45:00,2.047914944682192,9.467592592592577,47.29,43.2
2026-06-15 07:00:00,1.872720988979431,9.02411021814007,47.48,43.55
2026-06-15 07:15:00,1.9536824685992373,9.23963133640553,47.41,43.4
2026-06-15 07:30:00,1.7567648985417879,8.738532110091723,47.41,43.6
2026-06-15 07:45:00,1.781228089130583,8.807339449541285,47.44,43.6
2026-06-15 08:00:00,1.9386542494743402,9.22018348623852,47.62,43.6
2026-06-15 08:15:00,1.5344287448038552,8.18181818181818,47.6,44.0
2026-06-15 08:30:00,1.8385140319134627,8.972602739726021,47.73,43.8
2026-06-15 08:45:00,1.5518353228236135,8.23663253697382,47.57,43.95
2026-06-15 09:00:00,1.549720098241812,8.23529411764705,47.84,44.2
2026-06-15 09:15:00,1.4049158569984022,7.864406779661004,47.73,44.25
2026-06-15 09:30:00,1.5846610514247947,8.333333333333348,48.1,44.4
2026-06-15 09:45:00,1.5793669646258268,8.323959505061861,48.15,44.45
2026-06-15 10:00:00,1.8031532157882098,8.908886389201331,48.41,44.45
2026-06-15 10:15:00,1.837666704257438,9.004524886877817,48.18,44.2
2026-06-15 10:30:00,1.8724560058117947,9.101251422070543,47.95,43.95
2026-06-15 10:45:00,1.6785707423581673,8.603603603603593,48.22,44.4
2026-06-15 11:00:00,1.5223226885992391,8.202247191011235,48.15,44.5
2026-06-15 11:15:00,1.6577560194805583,8.558558558558559,48.2,44.4
2026-06-15 11:30:00,1.748957588771978,8.800904977375556,48.09,44.2
2026-06-15 11:45:00,1.7854162042076769,8.90147225368063,48.08,44.15
2026-06-15 12:00:00,1.8044325006117625,8.956916099773228,48.05,44.1
2026-06-15 12:15:00,1.9405205284333287,9.318181818181825,48.1,44.0
2026-06-15 12:30:00,1.9042993623882996,9.23076923076922,48.28,44.2
2026-06-15 12:45:00,1.7641778092186509,8.871331828442441,48.23,44.3
2026-06-15 13:00:00,1.8734652862791412,9.162895927601799,48.25,44.2
2026-06-15 13:15:00,1.8795798742838352,9.185520361990939,48.26,44.2
2026-06-15 13:30:00,1.8511309250067007,9.117647058823518,48.23,44.2
2026-06-15 13:45:00,1.9326728529671557,9.337899543379002,47.89,43.8
2026-06-15 14:00:00,1.9212438940415606,9.31506849315069,47.88,43.8
2026-06-15 14:15:00,2.0880882319651275,9.760547320410495,48.13,43.85
2026-06-15 14:30:00,1.9379095965448043,9.374288964732646,48.07,43.95
2026-06-15 14:45:00,2.021604143572023,9.60182025028442,48.17,43.95
2026-06-15 15:00:00,2.2087974352370745,10.103329506314584,47.95,43.55
2026-06-15 15:15:00,2.113890228266322,9.86301369863014,48.12,43.8
2026-06-15 15:30:00,2.1926482989817098,10.08018327605955,48.05,43.65
2026-06-15 15:45:00,2.141292468236379,9.954337899543386,48.16,43.8
2026-06-15 16:00:00,2.2068314892128797,10.13729977116704,48.13,43.7
2026-06-15 16:15:00,2.133977350181281,9.954337899543386,48.16,43.8
2026-06-15 16:30:00,1.9244037785333996,9.407744874715274,48.03,43.9
2026-06-15 16:45:00,1.832644305556911,9.171396140749156,48.09,44.05
2026-06-15 17:00:00,1.771255910393865,9.014722536806353,48.13,44.15
2026-06-15 17:15:00,1.721703611592762,8.888888888888902,48.02,44.1
2026-06-15 17:30:00,1.6599390176491662,8.730158730158744,47.95,44.1
2026-06-15 17:45:00,1.751052636302353,8.977272727272734,47.95,44.0
2026-06-15 18:00:00,1.8856062915127059,9.3409090909091,48.11,44.0
2026-06-15 18:15:00,1.9046566262150524,9.398410896708299,48.19,44.05
2026-06-15 18:30:00,1.8175860052322237,9.173272933182353,48.2,44.15
2026-06-15 18:45:00,1.7481772669629554,8.994350282485875,48.23,44.25
2026-06-15 19:00:00,1.7494625970282203,9.003359462486005,48.67,44.65
2026-06-15 19:15:00,1.9013153215306482,9.414414414414418,48.58,44.4
2026-06-15 19:30:00,1.9620979725535646,9.583802024746912,48.71,44.45
2026-06-15 19:45:00,1.9677050349146872,9.606299212598412,48.72,44.45
2026-06-15 20:00:00,1.6996750911631682,8.896396396396412,48.35,44.4
2026-06-15 20:15:00,1.7482051045317333,9.031531531531535,48.41,44.4
2026-06-15 20:30:00,1.6882134476448551,8.87640449438203,48.45,44.5
2026-06-15 20:45:00,1.7282249942972665,8.98876404494382,48.5,44.5
2026-06-15 21:00:00,1.7802972133232207,9.133858267716533,48.51,44.45
2026-06-15 21:15:00,1.7659233957988156,9.101123595505612,48.55,44.5
2026-06-15 21:30:00,1.6986424877147115,8.926174496644279,48.69,44.7
2026-06-15 21:45:00,1.6883809729252295,8.90380313199104,48.68,44.7
2026-06-15 22:00:00,1.8601602274074356,9.370786516853947,48.67,44.5
2026-06-15 22:15:00,1.6962047746516238,8.936170212765958,48.64,44.65
2026-06-15 22:30:00,1.7350906848759085,9.046015712682376,48.58,44.55
2026-06-15 22:45:00,1.7284862726876882,9.03370786516855,48.52,44.5
2026-06-15 23:00:00,1.6071497126807777,8.712206047032467,48.54,44.65
2026-06-15 23:15:00,1.7626006566415524,9.135802469135811,48.62,44.55
2026-06-15 23:30:00,1.8309159608995387,9.325842696629216,48.65,44.5
2026-06-16 07:00:00,2.0232486126697156,9.85409652076319,48.94,44.55
2026-06-16 07:15:00,1.8434697340732111,9.373601789709163,48.89,44.7
2026-06-16 07:30:00,2.308427655860548,10.645879732739427,49.68,44.9
2026-06-16 07:45:00,2.1529361352557,10.233592880978847,49.55,44.95
2026-06-16 08:00:00,2.178255417807141,10.312500000000014,49.42,44.8
2026-06-16 08:15:00,2.056104028173486,9.988876529477174,49.44,44.95
2026-06-16 08:30:00,2.167310722124269,10.301675977653634,49.36,44.75
2026-06-16 08:45:00,2.1310188821079836,10.212290502793287,49.32,44.75
2026-06-16 09:00:00,2.1775898931284274,10.349492671927841,48.94,44.35
2026-06-16 09:15:00,2.0097701620820074,9.89921612541993,49.07,44.65
2026-06-16 09:30:00,2.3229104404257197,10.767494356659157,49.07,44.3
2026-06-16 09:45:00,2.239915985497957,10.551181102362195,49.14,44.45
2026-06-16 10:00:00,2.239803060995179,10.561797752808989,49.2,44.5
2026-06-16 10:15:00,2.207906148356251,10.484780157835406,49.0,44.35
2026-06-16 10:30:00,2.388226250800592,10.993227990970666,49.17,44.3
2026-06-16 10:45:00,2.089124276418398,10.179372197309423,49.14,44.6
2026-06-16 11:00:00,2.1792271551561857,10.437710437710447,49.2,44.55
2026-06-16 11:15:00,2.1836540668084004,10.460157126823798,49.21,44.55
2026-06-16 11:30:00,2.2004061375752424,10.516853932584258,49.18,44.5
2026-06-16 11:45:00,2.2538430915841983,10.675675675675688,49.14,44.4
2026-06-16 12:00:00,2.16069248100918,10.427927927927927,49.03,44.4
2026-06-16 12:15:00,2.1937495085807557,10.52987598647126,49.02,44.35
2026-06-16 12:30:00,2.3326858905353856,10.927374301675986,49.64,44.75
2026-06-16 12:45:00,2.4253261435716653,11.198208286674127,49.65,44.65
2026-06-16 13:00:00,2.280534893103846,10.80717488789238,49.42,44.6
2026-06-16 13:15:00,2.2770524274543034,10.808988764044948,49.31,44.5
2026-06-16 13:30:00,2.339515165315881,10.995475113122177,49.06,44.2
2026-06-16 13:45:00,2.537019054518177,11.56214367160775,48.92,43.85
2026-06-16 14:00:00,2.5175028519958964,11.522727272727273,49.07,44.0
2026-06-16 14:15:00,2.491354256809139,11.46424517593645,49.1,44.05
2026-06-16 14:30:00,2.5046674021827204,11.516533637400217,48.9,43.85
2026-06-16 14:45:00,2.2036695346083,10.681818181818192,48.7,44.0
2026-06-16 15:00:00,2.159676472031772,10.56818181818182,48.65,44.0
2026-06-16 15:15:00,2.195767689607297,10.680272108843546,48.81,44.1
2026-06-16 15:30:00,2.2750874404441954,10.915331807780305,48.47,43.7
2026-06-16 15:45:00,2.1584482742015667,10.596330275229349,48.22,43.6
2026-06-16 16:00:00,2.191569996551491,10.700344431687725,48.21,43.55
2026-06-16 16:15:00,2.1278758584894786,10.529953917050694,47.97,43.4
2026-06-16 16:30:00,2.2971362942232587,11.020881670533633,47.85,43.1
2026-06-16 16:45:00,2.3036763653948364,11.051401869158894,47.53,42.8
2026-06-16 17:00:00,2.2185811821401407,10.820809248554909,47.93,43.25
2026-06-16 17:15:00,2.088594918814206,10.460829493087553,47.94,43.4
2026-06-16 17:30:00,1.9359351704067795,10.034364261168394,48.03,43.65
2026-06-16 17:45:00,2.0297790204710053,10.309988518943758,48.04,43.55
2026-06-16 18:00:00,1.9343114832498924,10.045662100456632,48.2,43.8
2026-06-16 18:15:00,2.091247509576712,10.502283105022837,48.4,43.8
2026-06-16 18:30:00,2.0679023392122944,10.444697833523374,48.43,43.85
2026-06-16 18:45:00,2.080660668491911,10.490307867730909,48.45,43.85
2026-06-16 19:00:00,2.0858172621146234,10.51428571428572,48.35,43.75
2026-06-16 19:15:00,2.162738530004347,10.744558991981679,48.34,43.65
2026-06-16 19:30:00,2.2236408971579915,10.929965556831235,48.31,43.55
2026-06-16 19:45:00,2.192277386534672,10.85057471264368,48.22,43.5
2026-06-16 20:00:00,2.1248331434238636,10.666666666666668,48.14,43.5
